Price,Close,High,Low,Open,Volume,MA_5,MA_10,MA_15,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,VADER Sentiment Score
Ticker,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,CUMMINSIND.NS,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,
2023-04-12,1520.41650390625,1563.0212663183154,1517.5404830999425,1540.402742014668,941159,1533.1297607421875,1553.5839599609376,1565.653702799479,1583.0027221679688,1588.6836767578125,1580.9000895182292,-1.0939070597743483,-0.0113477989816651,0.0131452388586084,0.0280217705494549,-0.0018916006231965,Capital Goods,1.0,0.690899635887146
2023-04-13,1509.8870849609375,1530.458380852359,1494.1419246710072,1519.9289983014041,647095,1529.2592041015623,1549.991296386719,1558.8876220703123,1577.1823364257812,1586.6928466796876,1580.1688802083331,-1.1055746804597295,-0.0069253516508537,0.0066507710679082,0.0136243935697706,-0.0104280382597865,Capital Goods,1.0,0.690899817943573
2023-04-17,1461.091552734375,1501.405234414664,1455.5831266110997,1483.8563420643627,1045243,1513.7771728515625,1538.9160034179688,1550.0091796875,1568.203155517578,1581.5958740234375,1577.9037719726562,-1.1596448778863668,-0.032317338635839,0.0155806727425016,0.0275914822755929,-0.0037700759497011,Capital Goods,1.0,0.6908999089717864
2023-04-18,1452.658203125,1468.6958920584427,1443.8837576027684,1463.3825254299495,1235433,1496.3842529296876,1524.30654296875,1542.040673828125,1558.0832885742188,1574.6153125,1575.3006876627603,-1.1689898498036633,-0.0057719515204863,0.0073825503355704,0.0110402356858221,-0.0060402684563759,Capital Goods,1.0,0.6908999544858931
2023-04-19,1463.431396484375,1472.1082534124014,1450.3671975547618,1452.6582790920613,510197,1481.4969482421875,1511.7737060546874,1533.626953125,1550.4470825195312,1567.4378125,1572.0037719726563,-1.1570521033486785,0.0074161928361395,-0.0073615458969884,0.0059291176538038,-0.0089271003485352,Capital Goods,1.0,0.6908999772429465
2023-04-20,1520.806396484375,1524.803620023663,1466.3073174652102,1466.3073174652102,1233088,1481.5749267578126,1507.35234375,1529.580948893229,1544.6340087890626,1562.7171630859375,1570.8322184244792,-1.0934750208619226,0.0392058009263932,-0.035835645579312,0.0026283579215133,-0.035835645579312,Capital Goods,1.0,0.6908999886214733
2023-04-21,1505.79248046875,1526.2661885230352,1500.9177880748725,1520.9040268897702,355147,1480.756005859375,1505.0076049804688,1526.9128662109374,1539.354718017578,1557.8970703125,1569.036706542969,-1.1101119006349007,-0.009872338813364,0.0100356102298477,0.0135966332146324,-0.0032372936225315,Capital Goods,1.0,0.6908999943107366
2023-04-24,1515.4443359375,1518.6128858695895,1498.2854431843934,1505.7924215729277,282687,1491.6265625,1502.7018676757812,1523.1528564453124,1535.413525390625,1552.8878369140623,1566.600988769531,-1.0994167056669362,0.006409817816161,-0.0063690325904325,0.0020908388760643,-0.0113226809762639,Capital Goods,1.0,0.6908999971553682
2023-04-25,1514.9080810546875,1530.1658915422322,1506.279899606721,1515.4443448045947,453954,1504.0765380859375,1500.2303955078123,1517.5632080078126,1532.5496398925782,1547.2819384765626,1562.8588500976562,-1.100010928253751,-0.0003538598350963,0.000353990949427,0.0100717731183546,-0.0056955148341142,Capital Goods,1.0,0.690899998577684
2023-04-26,1526.26611328125,1527.825990968183,1507.2548138823458,1514.9080567612355,256650,1516.6434814453123,1499.07021484375,1513.3969645182292,1529.381085205078,1543.6863623046877,1558.972090657552,-1.0874251234301275,0.007497505867587,-0.0074417275081842,0.0010220220925822,-0.0124560843181092,Capital Goods,1.0,0.6909
2023-04-26,1526.26611328125,1527.825990968183,1507.2548138823458,1514.9080567612355,256650,1516.6434814453123,1499.07021484375,1513.3969645182292,1529.381085205078,1543.6863623046877,1558.972090657552,-1.0874251234301275,0.007497505867587,-0.0074417275081842,0.0010220220925822,-0.0124560843181092,Capital Goods,1.0,0.6909
2023-04-27,1527.1436767578125,1550.1522013530446,1524.70633052927,1530.6534315247045,701384,1517.9109375,1499.7429321289062,1510.871875,1526.6634460449218,1539.28939453125,1555.2494588216146,-1.086452697712711,0.0005749740945737,0.0022982479123008,0.0150663784589542,-0.0015960163183317,Capital Goods,1.0,0.7055499999999999
2023-04-28,1536.161865234375,1545.131251794381,1523.4876647846443,1539.4278853942117,420097,1523.984814453125,1502.37041015625,1511.333341471354,1526.1808532714845,1536.2807373046876,1552.245027669271,-1.076459667426776,0.0059052652437447,0.0021260911585891,0.0058388290732873,-0.0082505631317679,Capital Goods,1.0,0.7128749999999999
2023-05-02,1560.096435546875,1565.2636568550165,1529.8246685571435,1536.600443073651,367587,1532.915234375,1512.2708984375,1512.7729899088542,1525.5934509277345,1534.9138671875,1549.5590698242188,-1.0499378347288608,0.015580760630878,-0.0150606026254959,0.0033121166040803,-0.0194037793433712,Capital Goods,1.0,0.7165374999999999
2023-05-03,1543.2301025390625,1579.302825334731,1540.402757220437,1572.526931673244,1042002,1538.579638671875,1521.3280883789062,1513.0134765625,1522.817315673828,1533.7556396484374,1545.8315551757812,-1.068627372766103,-0.0108110836122128,0.0189840964649274,0.0233748180108193,-0.0018320957542065,Capital Goods,1.0,0.71836875
2023-05-04,1566.72607421875,1572.5269103365504,1540.695265456246,1549.1771822859948,747747,1546.671630859375,1531.6575561523437,1514.937353515625,1521.7156311035155,1532.8391943359377,1544.183907063802,-1.0425915500282217,0.015225190100316,-0.0112009956440572,0.0037025209532515,-0.0166147798207062,Capital Goods,1.0,0.719284375
2023-05-05,1555.904296875,1573.6969235957083,1548.2510538411775,1566.5311497871107,434617,1552.4237548828123,1535.1673461914063,1517.3032063802084,1521.2598449707032,1531.8155078125,1541.4784545898438,-1.0545831322650303,-0.0069072555323024,0.0068300170733215,0.0114355534311747,-0.0049188391915838,Capital Goods,1.0,0.7197421875
2023-05-08,1577.4503173828125,1587.687170493146,1557.2203457600108,1559.9014263365266,769059,1560.6814453125,1542.3331298828125,1521.807421875,1523.670367431641,1533.0809716796875,1540.3475219726563,-1.030708045152411,0.0138479086092166,-0.011124845488257,0.0064894932014831,-0.012824474660074,Capital Goods,1.0,0.7199710937499999
2023-05-09,1581.4964599609375,1593.0494570066658,1567.7985268785865,1588.2235591935905,519553,1564.9614501953124,1548.9383422851563,1529.8344156901042,1525.8201049804688,1533.46705078125,1539.921797688802,-1.0262245254932802,0.0025649889150474,0.0042536290171772,0.0073051045881022,-0.0086613744824248,Capital Goods,1.0,0.7200855468749999
